Date,resid
2016-12-23,-2.007491597907016
2016-12-27,-1.3939282995532782
2016-12-28,-0.7161467225392024
2016-12-29,-0.07006011069697649
2016-12-30,0.5876317064992602
2017-01-03,1.2480748952200529
2017-01-04,1.7704610200850985
2017-01-05,2.152269269168404
2017-01-06,2.6981451658927673
2017-01-09,3.254175821316852
2017-01-10,3.784633858402508
2017-01-11,4.19277618352579
2017-01-12,4.493753788614075
2017-01-13,4.808907905984754
2017-01-18,5.147559187001157
2017-01-19,5.456074293280765
2017-01-20,5.792322408903765
2017-01-23,6.020824904400293
2017-01-24,6.337428314774112
2017-01-25,6.607901872101255
2017-01-26,6.952276512684625
2017-01-27,7.357949932052831
2017-01-30,7.705760828680457
2017-01-31,7.8636522563459685
2017-02-01,8.039872737873923
2017-02-02,8.134054531814376
2017-02-03,8.180260446424196
2017-02-06,8.150980497699456
2017-02-07,8.21770335790626
2017-02-08,8.317722473587908
2017-02-09,8.487645243916889
2017-02-10,8.576957348174275
2017-02-13,8.679371405487283
2017-02-14,8.680184367412592
2017-02-15,8.628034392795977
2017-02-16,8.625609517517155
2017-02-17,8.670661968680543
2017-02-22,8.627543575451357
2017-02-23,8.51597170803374
2017-02-24,8.378761937379954
2017-02-27,8.2508007274978
2017-02-28,8.170470379761866
2017-03-01,8.117542715076267
2017-03-02,8.175166312177108
2017-03-03,8.25910689497867
2017-03-06,8.379118999200296
2017-03-07,8.442208394386515
2017-03-08,8.522028928375919
2017-03-09,8.658456376748047
2017-03-10,8.694859619438398
2017-03-13,8.703225591021681
2017-03-14,8.722305912461938
2017-03-15,8.5426607492371
2017-03-16,8.383910174319155
2017-03-17,8.210377719764308
2017-03-20,7.896150855231959
2017-03-21,7.626828728292363
2017-03-22,7.284753125234524
2017-03-23,6.95640855665024
2017-03-24,6.621414081500772
2017-03-27,6.210702426866142
2017-03-28,5.817744999133454
2017-03-29,5.392969305891781
2017-03-30,5.025003167178735
2017-03-31,4.616962830290587
2017-04-03,4.224810356802192
2017-04-04,3.9073608475064483
2017-04-05,3.599961770968438
2017-04-06,3.32026288246151
2017-04-07,3.1214466534051706
2017-04-10,3.0039511079791357
2017-04-11,2.9485621069606442
2017-04-12,2.7719988493491847
2017-04-13,2.620090674443107
2017-04-17,2.4532393112371618
2017-04-18,2.3775267384672447
2017-04-19,2.31239276305103
2017-04-20,2.208468845535579
2017-04-21,2.0934861041923627
2017-04-24,2.0255944794098433
2017-04-25,1.8975535426236716
2017-04-26,1.8522420218080544
2017-04-27,1.805816309165811
2017-04-28,1.8119972893909715
2017-05-01,1.7915210236960006
2017-05-02,1.702939532107049
2017-05-03,1.6763250577667264
2017-05-04,1.6830547281855086
2017-05-05,1.680520717302259
2017-05-08,1.6627481985767611
2017-05-09,1.677048307532088
2017-05-10,1.6125027112901194
2017-05-11,1.5065996481255732
2017-05-12,1.4003099170789008
2017-05-15,1.24305522890924
2017-05-16,1.0598183732270674
2017-05-17,0.9396866215806868
2017-05-18,0.8721751533505038
2017-05-19,0.70413036295809
2017-05-22,0.49597981566350147
2017-05-23,0.38567582607429163
2017-05-24,0.20154091391063222
2017-05-25,0.021291835359343536
2017-05-26,-0.16090537019982765
2017-05-30,-0.295209112962716
2017-05-31,-0.4711840709672134
2017-06-01,-0.5944684268690407
2017-06-02,-0.76745000668707
2017-06-05,-0.92996955022621
2017-06-06,-1.0986131420719236
2017-06-07,-1.1995844609163624
2017-06-08,-1.3301586965691186
2017-06-09,-1.4232541975842925
2017-06-12,-1.4565472750488366
2017-06-13,-1.5317031284229357
2017-06-14,-1.6792942097172574
2017-06-15,-1.7143743721229445
2017-06-16,-1.7255252530148368
2017-06-19,-1.7282046705198213
2017-06-20,-1.6616253627136577
2017-06-21,-1.5795884849775783
2017-06-22,-1.5467013448863707
2017-06-23,-1.5552192983419908
2017-06-26,-1.5500154464181919
2017-06-27,-1.4321514388081882
2017-06-28,-1.355546766013353
2017-06-29,-1.162551046452513
2017-06-30,-0.9905834288732815
2017-07-03,-0.7857545941965896
2017-07-05,-0.5557703169381478
2017-07-06,-0.29102531438730117
2017-07-07,-0.09456384968060283
2017-07-10,0.07522663576214861
2017-07-11,0.25681666707800543
2017-07-12,0.34944721014575053
2017-07-13,0.4785525777900529
2017-07-14,0.5086682887217147
2017-07-17,0.5441795691260154
2017-07-18,0.565984545510115
2017-07-19,0.5595406956856183
2017-07-20,0.5259713893018009
2017-07-21,0.4563958690365252
2017-07-24,0.3530456830235481
2017-07-25,0.5240376071931204
2017-07-26,0.40377719435139614
2017-07-27,0.3307660911321333
2017-07-28,0.3106699842188916
2017-07-31,0.26078978433859823
2017-08-01,0.2580902232716319
2017-08-02,0.28390406777453325
2017-08-03,0.3611471291374776
2017-08-04,0.4433191024003069
2017-08-07,0.5115320976331044
2017-08-08,0.5985921118609968
2017-08-09,0.7657006843418598
2017-08-10,0.9955905398121324
2017-08-11,1.2167691151426272
2017-08-14,1.4173607494011917
2017-08-15,1.5711709089374843
2017-08-16,1.7376095855681295
2017-08-17,1.9801484692634839
2017-08-18,2.1894990165890484
2017-08-21,2.393238731649446
2017-08-22,2.5575251366705496
2017-08-23,2.6738413700372705
2017-08-24,2.798064204353947
2017-08-25,2.863937289217912
2017-08-28,2.912067017069352
2017-08-29,3.0123088384942878
2017-08-30,3.12582735435163
2017-08-31,3.2474687576989822
2017-09-01,3.335461408665674
2017-09-05,3.512819346025437
2017-09-06,3.6931622151318892
2017-09-07,3.8249161384294803
2017-09-08,3.9777363454598658
2017-09-11,4.090326425235179
2017-09-12,4.194610868274598
2017-09-13,4.33070206468657
2017-09-14,4.480824559531955
2017-09-15,4.622324420181502
2017-09-18,4.728536731798122
2017-09-19,4.849527081853844
2017-09-20,4.986926373316983
2017-09-21,5.1591612017128945
2017-09-22,5.316992644991424
2017-09-25,5.485032170892439
2017-09-26,5.659411261436694
2017-09-27,5.93360689640921
2017-09-28,6.211396170367389
2017-09-29,6.462695847020156
2017-10-02,6.698698529055768
2017-10-03,6.9000613627481435
2017-10-04,7.114938388335414
2017-10-05,7.340071068498844
2017-10-06,7.606575986827208
2017-10-09,7.83747617340051
2017-10-10,7.972997128433345
2017-10-11,8.062597661453287
2017-10-12,8.182262680821573
2017-10-13,8.231235949958897
2017-10-16,8.275557742698508
2017-10-17,8.368112842053636
2017-10-18,8.480697498853692
2017-10-19,8.572746806309453
2017-10-20,8.698102399285226
2017-10-23,8.81181173542067
2017-10-24,8.915342891999975
2017-10-25,9.002626889211058
2017-10-26,9.104799980548576
2017-10-27,9.170683090312968
2017-10-30,9.213668705338948
2017-10-31,9.234397087072423
2017-11-01,9.173850345508704
2017-11-02,9.127843194658805
2017-11-03,9.100694949331766
2017-11-06,9.023578786426159
2017-11-07,8.926695157048735
2017-11-08,8.858293149206123
2017-11-09,8.849916004578507
2017-11-10,8.885017963012164
2017-11-13,8.937487304293157
2017-11-14,8.944313433762803
2017-11-15,8.78206813949554
2017-11-16,8.546552099720092
2017-11-17,8.30624063145353
2017-11-20,8.091949299236433
2017-11-21,7.8262643977366055
2017-11-22,7.483098505404163
2017-11-24,7.14552196642871
2017-11-27,6.843100882478522
2017-11-28,6.49739418985995
2017-11-29,6.186676729987663
2017-11-30,6.0120310924170095
2017-12-01,5.783648283556321
2017-12-04,5.598979569772539
2017-12-05,5.469008265547964
2017-12-06,5.390593911189175
2017-12-07,5.254084155190663
2017-12-08,5.137169831512729
2017-12-11,4.9754691189269575
2017-12-12,4.815527249529271
2017-12-13,4.559325693425833
2017-12-14,4.345460048611521
2017-12-15,4.122597579206717
2017-12-18,3.8314781299918548
2017-12-19,3.568512913201346
2017-12-20,3.246665326917694
2017-12-21,2.9513218424775585
2017-12-22,2.6351325926153946
2017-12-26,2.3337622050150677
2017-12-27,2.0566923717712147
2017-12-28,1.742967543229761
2017-12-29,1.418504297653054
2018-01-02,1.0321197687448822
2018-01-03,0.6777673629861636
2018-01-04,0.26636245518143564
2018-01-05,-0.13510271935284135
2018-01-08,-0.4733212443706587
2018-01-09,-0.7551788484671431
2018-01-10,-1.036200390123323
2018-01-11,-1.3337874625731976
2018-01-12,-1.6911757730215915
2018-01-16,-1.9942498634378147
2018-01-17,-2.239496064418354
2018-01-18,-2.433784571739402
2018-01-19,-2.632516665173174
2018-01-22,-2.785889691594658
2018-01-23,-2.9104325333053347
2018-01-24,-3.127262130381526
2018-01-25,-3.3011706879542646
2018-01-26,-3.4883313794663344
2018-01-29,-3.6116731750442854
2018-01-30,-3.6950849278832956
2018-01-31,-3.7995292585274036
2018-02-01,-3.929299337304465
2018-02-02,-3.855323742755843
2018-02-05,-3.7180469970317898
2018-02-06,-3.717835812364653
2018-02-07,-3.6490316258023787
2018-02-08,-3.5223111678069103
2018-02-09,-3.5055722974738215
2018-02-12,-3.534305268653347
2018-02-13,-3.5542600079079922
2018-02-14,-3.7527086750570553
2018-02-15,-3.9800666352276552
2018-02-16,-4.188489435246047
2018-02-20,-4.322827055636504
2018-02-21,-4.472658918297829
2018-02-22,-4.554466819789866
2018-02-23,-4.673687415940352
2018-02-26,-4.848803659098511
2018-02-27,-4.903839459089585
2018-02-28,-4.911969088959927
2018-03-01,-4.95417669715459
2018-03-02,-5.050051759056925
2018-03-05,-5.15930128188258
2018-03-06,-5.38888959928679
2018-03-07,-5.595535806342705
2018-03-08,-5.74462552346267
2018-03-09,-5.963511331823313
2018-03-12,-6.1655017927794935
2018-03-13,-6.3649381071487765
2018-03-14,-6.583020953039345
2018-03-15,-6.789389497369715
2018-03-16,-7.0037419209205245
2018-03-19,-7.229200721687766
2018-03-20,-7.426071168476627
2018-03-21,-7.704001761479326
2018-03-22,-7.8549319620118165
2018-03-23,-7.962727811599437
2018-03-26,-8.167183189715164
2018-03-27,-8.406974848231046
2018-03-28,-8.730826873506446
2018-03-29,-9.070166937321778
2018-04-02,-9.486776784772811
2018-04-03,-9.923879984110055
2018-04-04,-10.308444888634797
2018-04-05,-10.619782987694263
2018-04-06,-10.805536437899782
2018-04-09,-11.013195383253223
2018-04-10,-11.256775978799707
2018-04-11,-11.460707488659686
2018-04-12,-11.626773262533712
2018-04-13,-11.785398235291105
2018-04-16,-11.936945651009266
2018-04-17,-12.100035128504958
2018-04-18,-12.233472468872836
2018-04-19,-12.344114785468475
2018-04-20,-12.380950093888002
2018-04-23,-12.304628511021201
2018-04-24,-12.27822368847322
2018-04-25,-12.227220149806802
2018-04-26,-12.20804709127049
2018-04-27,-12.274069289133157
2018-04-30,-12.298184492736398
2018-05-01,-12.302730100859847
2018-05-02,-12.241146713522088
2018-05-03,-12.24784574403512
2018-05-04,-12.279283754756932
2018-05-07,-12.219679405924538
2018-05-08,-12.170020097431191
2018-05-09,-12.111840262276958
2018-05-10,-12.19880086870689
2018-05-11,-12.273035760135588
2018-05-14,-12.3256118038476
2018-05-15,-12.26762240649959
2018-05-16,-12.271778352249642
2018-05-17,-12.227813115291113
2018-05-18,-12.214573245250365
2018-05-21,-12.25544188310956
2018-05-22,-12.299276583851054
2018-05-23,-12.35079283676368
2018-05-24,-12.357631727858491
2018-05-25,-12.376014523030987
2018-05-29,-12.353284027680914
2018-05-30,-12.4021746748759
2018-05-31,-12.423294950280576
2018-06-01,-12.533205690581049
2018-06-04,-12.668455158368818
2018-06-05,-12.78776733208263
2018-06-06,-12.95620861396755
2018-06-07,-13.081419573703347
2018-06-08,-13.181599124707448
2018-06-11,-13.262722221949714
2018-06-12,-13.296988877492538
2018-06-13,-13.321430864199405
2018-06-14,-13.303712283292434
2018-06-15,-13.147354288685321
2018-06-18,-13.005612944825627
2018-06-19,-12.78514020296293
2018-06-20,-12.565095282830233
2018-06-21,-12.305728469337039
2018-06-22,-12.065477256120706
2018-06-25,-11.766428941252293
2018-06-26,-11.448079870457734
2018-06-27,-11.10528416256426
2018-06-28,-10.795849006500926
2018-06-29,-10.564873263161648
2018-07-02,-10.334607681455585
2018-07-03,-10.13579208477249
2018-07-05,-9.886129250525805
2018-07-06,-9.662054322926554
2018-07-09,-9.428853300060299
2018-07-10,-9.20377044026582
2018-07-11,-8.837374180280278
2018-07-12,-8.500335188171324
2018-07-13,-8.140612339913824
2018-07-16,-7.7983285954587
2018-07-17,-7.494198629115006
2018-07-18,-7.1580617265626545
2018-07-19,-6.561778805835958
2018-07-20,-6.267625440673892
2018-07-23,-5.9224746026281565
2018-07-24,-5.674980806648675
2018-07-25,-5.510796248204329
2018-07-26,-5.261594619768209
2018-07-27,-5.092733812627098
2018-07-30,-4.908404288508266
2018-07-31,-4.776524670312159
2018-08-01,-4.584590045237295
2018-08-02,-4.311302276187773
2018-08-03,-4.11352991368411
2018-08-06,-3.8712483736162775
2018-08-07,-3.7150952272581588
2018-08-08,-3.5463882326608513
2018-08-09,-3.3402741277940087
2018-08-10,-3.055243066084636
2018-08-13,-2.7006289651485096
2018-08-14,-2.4459609023599334
2018-08-15,-2.1346260699177018
2018-08-16,-1.8723473645689657
2018-08-17,-1.6824642649405732
2018-08-20,-1.5195278695441932
2018-08-21,-1.3607997433772459
2018-08-22,-1.1913148091307684
2018-08-23,-0.9677292043414708
2018-08-24,-0.8255240594588412
2018-08-27,-0.751162795440166
2018-08-28,-0.6878105206714957
2018-08-29,-0.6242187642708794
2018-08-30,-0.5240957507508197
2018-08-31,-0.411566633455968
2018-09-04,-0.3048224170012559
2018-09-05,-0.2119961913488002
2018-09-06,-0.08582604680122707
2018-09-07,0.08964531118855601
2018-09-10,0.26177411533254413
2018-09-11,0.37559014080740627
2018-09-12,0.4462267474684355
2018-09-13,0.5201426900886558
2018-09-14,0.6086805418199855
2018-09-17,0.764882828739818
2018-09-18,0.8642531164787582
2018-09-19,0.9162849937373928
2018-09-20,0.9263241005313235
2018-09-21,0.9311351714129982
2018-09-24,0.9808995968344435
2018-09-25,0.9918581426705507
2018-09-26,0.9558750706433377
2018-09-27,0.8999373097426508
2018-09-28,0.8180179852835148
2018-10-01,0.7765138461904257
2018-10-02,0.7997043935556275
2018-10-03,0.8605671409704515
2018-10-04,0.9867268916217393
2018-10-05,1.0713806485311799
2018-10-08,1.205592984123491
2018-10-09,1.3001670777117724
2018-10-10,1.4793192862411768
2018-10-11,1.5935384612418089
2018-10-12,1.66312591757171
2018-10-15,1.7513132425756908
2018-10-16,1.7572346575772646
2018-10-17,1.8069879684428911
2018-10-18,1.9421383070285487
2018-10-19,2.022876475571536
2018-10-22,2.1155200394137923
2018-10-23,2.2193529028710137
2018-10-24,2.346139429001613
2018-10-25,2.4823711992250557
2018-10-26,2.6281418008729314
2018-10-29,2.8067280578042175
2018-10-30,2.9163818565137642
2018-10-31,3.0266792929168407
2018-11-01,2.931369471375811
2018-11-02,2.7852863068588833
2018-11-05,2.677638839269993
2018-11-06,2.5975263639547883
2018-11-07,2.4843862226156963
2018-11-08,2.4170969229367376
2018-11-09,2.3632150977043596
2018-11-12,2.3998701051872366
2018-11-13,2.3819000832867196
2018-11-14,2.3583276297991347
2018-11-15,2.2863270539391864
2018-11-16,2.1138573398198646
2018-11-19,1.989421177026038
2018-11-20,1.8734771909833778
2018-11-21,1.7622701365071305
2018-11-23,1.7499413086890272
2018-11-26,1.7677569823787045
2018-11-27,1.777019066385609
2018-11-28,1.7226835111170409
2018-11-29,1.6426657030033678
2018-11-30,1.572120692090042
2018-12-03,1.3320484446180905
2018-12-04,1.1334078808175216
2018-12-06,0.9960838897467048
2018-12-07,0.8750083936569024
2018-12-10,0.769278151566211
2018-12-11,0.6636181818777731
2018-12-12,0.4984167583779473
2018-12-13,0.29576061441547496
2018-12-14,0.1910000959371132
2018-12-17,0.037810866856191394
2018-12-18,-0.11087034663718098
2018-12-19,-0.23595064851734304
2018-12-20,-0.40422432675793596
2018-12-21,-0.4811571989276666
2018-12-24,-0.591298590498545
2018-12-26,-0.6901368136932333
2018-12-27,-0.8603009940332194
2018-12-28,-1.0529686691221616
2018-12-31,-1.306211223133503
2019-01-02,-1.4987390881643539
2019-01-03,-1.6386138347649601
2019-01-04,-1.8481313194132452
2019-01-07,-2.0344287859401184
2019-01-08,-2.143901698257948
2019-01-09,-2.30804520751331
2019-01-10,-2.472061742474195
2019-01-11,-2.603831287682233
2019-01-14,-2.685014552146463
2019-01-15,-2.7406477980928265
2019-01-16,-2.783558126803765
2019-01-17,-2.8256504705034566
2019-01-18,-2.839753931979006
2019-01-22,-2.772525705132931
2019-01-23,-2.758019387823314
2019-01-24,-2.723681286690959
2019-01-25,-2.7753333634646205
2019-01-28,-2.819023088980888
2019-01-29,-2.909014354622323
2019-01-30,-3.0615164710370095
2019-01-31,-3.184837679836475
2019-02-01,-3.2257592651728526
2019-02-04,-3.2977678025723227
2019-02-05,-3.4132686308893967
2019-02-06,-3.480441513752015
2019-02-07,-3.533265921541974
2019-02-08,-3.608380172060429
2019-02-11,-3.709243317247091
2019-02-12,-3.8228881759720084
2019-02-13,-3.9100572786030257
2019-02-14,-3.99660224895572
2019-02-15,-4.113433749801961
2019-02-19,-4.248644046059724
2019-02-20,-4.384756746662136
2019-02-21,-4.493459909813399
2019-02-22,-4.6198296905625
2019-02-25,-4.808513743923163
2019-02-26,-5.014561070283772
2019-02-27,-5.22017516510935
2019-02-28,-5.349409971191807
2019-03-01,-5.446586119304106
2019-03-04,-5.573203280936933
2019-03-05,-5.7202601821550125
2019-03-06,-5.828820071941821
2019-03-07,-5.857348496521197
2019-03-08,-5.916599265822145
2019-03-11,-5.997074010722422
2019-03-12,-6.155319049992617
2019-03-13,-6.31230697562281
2019-03-14,-6.454812662192671
2019-03-15,-6.564228460832426
2019-03-18,-6.722795548537356
2019-03-19,-6.933474008536988
2019-03-20,-7.178737518120827
2019-03-21,-7.41788651836146
2019-03-22,-7.613821619741119
2019-03-25,-7.8255171600603886
2019-03-26,-8.01326012083266
2019-03-27,-8.191708626606552
2019-03-28,-8.408041096595763
2019-03-29,-8.600436309912341
2019-04-01,-8.803169642272989
2019-04-02,-8.924916911747296
2019-04-03,-9.095239362827105
2019-04-04,-9.234887415922541
2019-04-05,-9.350284814444471
2019-04-08,-9.420750542540114
2019-04-09,-9.512510821126916
2019-04-10,-9.620733108832694
2019-04-11,-9.667694425116922
2019-04-12,-9.740983079094807
2019-04-15,-9.811587471614969
2019-04-16,-9.824193494400985
2019-04-17,-9.880740610283647
2019-04-18,-9.895710421555608
2019-04-22,-9.902988267220811
2019-04-23,-9.876096820767206
2019-04-24,-9.709321547673161
2019-04-25,-9.490460814907609
2019-04-26,-9.297540594357045
2019-04-29,-9.094455877487238
2019-04-30,-8.874945810412017
2019-05-01,-8.653483507466433
2019-05-02,-8.388311119275798
2019-05-03,-8.14447509474526
2019-05-06,-7.860541172927499
2019-05-07,-7.549106885913439
2019-05-08,-7.253805533691993
2019-05-09,-6.905283978127095
2019-05-10,-6.598552942607462
2019-05-13,-6.189478561269228
2019-05-14,-5.79598289989731
2019-05-15,-5.433859305201311
2019-05-16,-5.033918029216202
2019-05-17,-4.607376535585956
2019-05-20,-4.195630463927905
2019-05-21,-3.812734002979626
2019-05-22,-3.4262042703819287
2019-05-23,-3.0777076030510235
2019-05-24,-2.768316835539358
2019-05-28,-2.4406443757987804
2019-05-29,-2.066414024190358
2019-05-30,-1.7515874149431638
2019-05-31,-1.45159904230507
2019-06-03,-1.245575584148713
2019-06-04,-1.0704677784225565
2019-06-05,-0.8757814352318594
2019-06-06,-0.70774749609073
2019-06-07,-0.5121786509345725
2019-06-10,-0.33392627762835636
2019-06-11,-0.19382481580048994
2019-06-12,-0.008047033519162805
2019-06-13,0.15064771048551673
2019-06-14,0.3481732717612879
2019-06-17,0.5518134552426458
2019-06-18,0.67284631416216
2019-06-19,0.7380667423077879
2019-06-20,0.7004670652254892
2019-06-21,0.6524800083467259
2019-06-24,0.5393694604269399
2019-06-25,0.43187896842619344
2019-06-26,0.30153812813727776
2019-06-27,0.16815332089610402
2019-06-28,0.02967894930175341
2019-07-01,-0.04377896952660665
2019-07-02,-0.045905604583698634
2019-07-03,0.019800515415537956
2019-07-05,0.11674577996809132
2019-07-08,0.2728398079950125
2019-07-09,0.46131849615211296
2019-07-10,0.5541302397795876
2019-07-11,0.6317372023991786
2019-07-12,0.7118442642650661
2019-07-15,0.8160789140365624
2019-07-16,1.1392970285803568
2019-07-17,1.2423054108995801
2019-07-18,1.2595264947490674
2019-07-19,1.2833011076258187
2019-07-22,1.3319854209298538
2019-07-23,1.4309768788848154
2019-07-24,1.5236503118587779
2019-07-25,1.6600365523739375
2019-07-26,1.7987262556422199
2019-07-29,1.9291792497401696
2019-07-30,2.037474696616899
2019-07-31,2.180521303849369
2019-08-01,2.414420878600571
2019-08-02,2.7386406244268375
2019-08-05,3.1980976341437013
2019-08-06,3.5891264871180746
2019-08-07,3.9933710254580954
2019-08-08,4.339974822610018
2019-08-09,4.737332101706466
2019-08-12,5.178963954818257
2019-08-13,5.512356752151775
2019-08-14,5.940986817273587
2019-08-15,6.328156867766181
2019-08-16,6.667300587604469
2019-08-19,7.053054141457528
2019-08-20,7.360001191374873
2019-08-21,7.63628779576962
2019-08-22,7.98568819469034
2019-08-23,8.356380209457507
2019-08-26,8.689856095025746
2019-08-27,9.014446282775435
2019-08-28,9.337002140071982
2019-08-29,9.590003362014917
2019-08-30,9.825714714961821
2019-09-03,10.073534072485248
2019-09-04,10.244745480667158
2019-09-05,10.342268614998291
2019-09-06,10.381041935737374
2019-09-09,10.416151097698465
2019-09-10,10.443315646240004
2019-09-11,10.460899802833929
2019-09-12,10.418783645748253
2019-09-13,10.329174282576824
2019-09-16,10.283843968088306
2019-09-17,10.239537553351132
2019-09-18,10.25120691093006
2019-09-19,10.290334219760563
2019-09-20,10.298774549987527
2019-09-23,10.28268610015953
2019-09-24,10.264924355555419
2019-09-25,10.300194562636417
2019-09-26,10.352488214093853
2019-09-27,10.437552625043933
2019-09-30,10.459026263532868
2019-10-01,10.508274843422324
2019-10-02,10.550069484386972
2019-10-03,10.581685205208892
2019-10-04,10.502933903985546
2019-10-07,10.448802175131247
2019-10-08,10.435132684138482
2019-10-09,10.404858584924318
2019-10-10,10.307998271624513
2019-10-11,10.138449718248175
2019-10-14,9.981430150127645
2019-10-15,9.82153775085529
2019-10-16,9.680680374225574
2019-10-17,9.473285928291814
2019-10-18,9.248146156555185
2019-10-21,8.954225520572452
2019-10-22,8.69700425833544
2019-10-23,8.400625448444721
2019-10-24,8.161749157951714
2019-10-25,7.864861903624243
2019-10-28,7.51032628937938
2019-10-29,7.12157947978566
2019-10-30,6.727091160519525
2019-10-31,6.3993737048697215
2019-11-01,6.044669064427357
2019-11-04,5.698021701015889
2019-11-05,5.280160947229463
2019-11-06,4.8375472020852515
2019-11-07,4.345332830118313
2019-11-08,3.919072478151403
2019-11-11,3.5489990080023404
2019-11-12,3.1955332079360064
2019-11-13,2.8681086274030663
2019-11-14,2.5175633237840382
2019-11-15,2.0845811026602785
2019-11-18,1.719109686579476
2019-11-19,1.41542349685336
2019-11-20,1.2090357890611805
2019-11-21,1.0581631634466964
2019-11-22,0.9468946886237724
2019-11-25,0.8083697694947116
2019-11-26,0.6489226141025062
2019-11-27,0.46660093719631335
2019-11-29,0.3546007250050205
2019-12-02,0.27433284400271907
2019-12-03,0.19649582711018754
2019-12-04,0.1189032191824273
2019-12-05,-0.00023383439708601905
2019-12-06,-0.15360322322615128
2019-12-09,-0.30902151163605707
2019-12-10,-0.436125638936403
2019-12-11,-0.5826441845652675
2019-12-12,-0.872393381385915
2019-12-13,-1.1210013671869608
2019-12-16,-1.4226680028266636
2019-12-17,-1.7374171262307294
2019-12-18,-2.008357253587028
2019-12-19,-2.3081564844064717
2019-12-20,-2.6651708171489426
2019-12-23,-2.973018301993203
2019-12-24,-3.3185868899543474
2019-12-26,-3.672843036929504
2019-12-27,-4.053367663955164
2019-12-30,-4.43010305957829
2019-12-31,-4.8176677230234155
2020-01-02,-5.143807485658342
2020-01-03,-5.399114135032782
2020-01-06,-5.628446817405417
2020-01-07,-5.824632448817802
2020-01-08,-6.054184366709755
2020-01-09,-6.297464969247361
2020-01-10,-6.515226852199358
2020-01-13,-6.788351716219518
2020-01-14,-7.03169964189536
2020-01-15,-7.240464510323374
2020-01-16,-7.427187281269543
2020-01-17,-7.6065157315018554
2020-01-21,-7.68390862347726
2020-01-22,-7.794571048965739
2020-01-23,-7.902531482297754
2020-01-24,-7.994697435031583
2020-01-27,-7.995517403904243
2020-01-28,-7.992964623385175
2020-01-29,-7.994543450635162
2020-01-30,-7.922139363586402
2020-01-31,-7.768010034186221
2020-02-03,-7.681383560754589
2020-02-04,-7.679576798227167
2020-02-05,-7.7103524760605975
2020-02-06,-7.685282559064814
2020-02-07,-7.6126187994293195
2020-02-10,-7.586581304816059
2020-02-11,-7.646738626679043
2020-02-12,-7.713154055211305
2020-02-13,-7.728984048589412
2020-02-14,-7.748988131563809
2020-02-18,-7.672272611280294
2020-02-19,-7.571425245520436
2020-02-20,-7.360250307625275
2020-02-21,-7.151593719263912
2020-02-24,-6.817654146503872
2020-02-25,-6.506938178193627
2020-02-26,-6.2449693644735005
2020-02-27,-5.993088923414685
2020-02-28,-5.851458676410332
2020-03-02,-5.7976682976184994
2020-03-03,-5.852259587451857
2020-03-04,-5.86126339654998
2020-03-05,-5.872732698880331
2020-03-06,-5.902056966613222
2020-03-09,-5.852814195627706
2020-03-10,-5.914435516491183
2020-03-11,-5.922333384060998
2020-03-12,-5.785903122339816
2020-03-13,-5.630761869625688
2020-03-16,-5.284430186938383
2020-03-17,-4.901211328552252
2020-03-18,-4.337248579864098
2020-03-19,-3.76950625765105
2020-03-20,-3.263647994520962
2020-03-23,-2.5860170623150327
2020-03-24,-2.2911352741637376
2020-03-25,-1.9849253962960045
2020-03-26,-1.829724761192956
2020-03-27,-1.6957087031124762
2020-03-30,-1.4322410271398365
2020-03-31,-1.2117555588445659
2020-04-01,-0.8201051944387613
2020-04-02,-0.5198106897860906
2020-04-03,-0.12336884161763184
2020-04-06,0.18379935109622392
2020-04-07,0.4409318620030229
2020-04-08,0.7057373602788343
2020-04-09,0.9512706176647344
2020-04-13,1.2558933757287372
2020-04-14,1.5188947408707616
2020-04-15,1.8783364922748347
2020-04-16,2.2930726357486684
2020-04-17,2.590624888227049
2020-04-20,2.946472895029812
2020-04-21,3.407698253835222
2020-04-22,3.878937064686621
2020-04-23,4.317891463450762
2020-04-24,4.71959531998192
2020-04-27,5.067175865146553
2020-04-28,5.412672446300619
2020-04-29,5.653295737241903
2020-04-30,5.904171414856641
2020-05-01,6.262938394874264
2020-05-04,6.600377898646862
2020-05-05,6.930907220040858
2020-05-06,7.291234971264627
2020-05-07,7.558911825363155
2020-05-08,7.808957938593123
2020-05-11,8.077739969779524
2020-05-12,8.390686094712862
2020-05-13,8.69589924600023
2020-05-14,8.998178455429267
2020-05-15,9.37867206146237
2020-05-18,9.665040456018502
2020-05-19,9.955741377404062
2020-05-20,10.259280313012725
2020-05-21,10.622380313456055
2020-05-22,11.047561793288775
2020-05-26,11.374736916389175
2020-05-27,11.773282200931458
2020-05-28,12.155159151708954
2020-05-29,12.472726911539409
2020-06-01,12.704335727181517
2020-06-02,12.902004263789252
2020-06-03,13.030825083606183
2020-06-04,13.18160434002204
2020-06-05,13.189432906016535
2020-06-08,13.121768323506247
2020-06-09,13.087370597338213
2020-06-10,13.003147809395196
2020-06-11,13.11492741637541
2020-06-12,13.17593143438368
2020-06-15,13.317068482879726
2020-06-16,13.486264884594318
2020-06-17,13.673890499532206
2020-06-18,13.824785647206685
2020-06-19,13.962876877621962
2020-06-22,14.042596585231573
2020-06-23,14.116565128640516
2020-06-24,14.190543878181593
2020-06-25,14.243067018138515
2020-06-26,14.349949394958541
2020-06-29,14.396510038141919
2020-06-30,14.454214520531593
2020-07-01,14.548965802438158
