Date,resid,log_resid,diff_log_resid,minmax_scaled
2006-10-05,1.1978970648947682,0.1805675735432544,-0.0520107811951882,0.6001694774659025
2006-10-06,1.134758229009957,0.1264196141544991,-0.0541479593887553,0.5998968671157006
2006-10-09,1.0702517529647004,0.0678939039436564,-0.0585257102108426,0.5993384578130516
2006-10-10,0.9932363146746224,-0.0067866627114498,-0.0746805666551062,0.5972778055539232
2006-10-11,0.9084613453397568,-0.0960029398334198,-0.08921627712197,0.5954236854189087
2006-10-12,0.8261492551893452,-0.1909798254296394,-0.0949768855962196,0.5946888840353511
2006-10-13,0.753888247376953,-0.2825111349867309,-0.0915313095570914,0.5951283886557435
2006-10-16,0.6931322230746833,-0.366534499904308,-0.084023364917577,0.5960860736179221
2006-10-17,0.6268040858263753,-0.467121249972737,-0.100586750068429,0.5939733109853557
2006-10-18,0.5521748169886747,-0.5938905853998404,-0.1267693354271034,0.5906335596322365
2006-10-19,0.497383704304001,-0.6983935099026249,-0.1045029245027845,0.5934737786172942
2006-10-20,0.4269337156305788,-0.8511265105186296,-0.1527330006160047,0.5873217329062391
2006-10-23,0.3789389411656465,-0.9703801919823668,-0.1192536814637372,0.5915922279665464
2006-10-24,0.337397181297802,-1.086494463090696,-0.1161142711083291,0.5919926792527291
2006-10-25,0.3207561772722315,-1.137074016834018,-0.050579553743322,0.6003520394151337
2006-10-26,0.2932231077677294,-1.2268214997704965,-0.0897474829364783,0.5953559268185457
2006-10-27,0.2669950332087782,-1.3205252229692246,-0.0937037231987281,0.5948512838053324
2006-10-30,0.2198737164279417,-1.5147019136767963,-0.1941766907075717,0.5820353328748648
2006-10-31,0.1758950130679255,-1.737867978590347,-0.2231660649135507,0.57833755817446
2006-11-01,0.1360537602499929,-1.9947051753991176,-0.2568371968087708,0.5740425962076557
2006-11-02,0.0897836525126801,-2.410352363534514,-0.4156471881353962,0.5537853956235197
2006-11-03,0.0577718644824686,-2.851253395476277,-0.4409010319417628,0.5505641110227678
2006-11-06,0.02946600724057,-3.524517976970744,-0.6732645814944669,0.5209246973283865
2006-12-15,0.0547231595119049,-2.9054682677165644,2.2595194108005163,0.8950195077718541
2006-12-18,0.0916977489474351,-2.389257448031548,0.5162108196850168,0.6726496712441096
2006-12-19,0.1391179655870483,-1.9724330324828812,0.4168244155486662,0.6599723182192276
2006-12-20,0.1892613386865504,-1.6646264746598651,0.3078065578230162,0.6460664134788938
2006-12-21,0.2256114084070192,-1.4889411914567614,0.1756852832031037,0.6292135244443324
2006-12-22,0.2564470086469982,-1.3608332296836043,0.1281079617731571,0.6231447416466549
2006-12-26,0.2750595762954928,-1.2907675637043352,0.0700656659792691,0.6157410863826588
2006-12-27,0.2875770428850424,-1.2462644793913653,0.0445030843129699,0.6124804203506485
2006-12-28,0.3034595374322252,-1.192506997198386,0.0537574821929793,0.6136608762689111
2006-12-29,0.320231210947034,-1.1387120098810593,0.0537949873173266,0.6136656602804238
2007-01-03,0.3026583109715681,-1.1951507963521637,-0.0564387864711042,0.5996046578955938
2007-01-04,0.2585383103114694,-1.3527113936490869,-0.1575605972969231,0.5867059429708091
2007-01-05,0.2235049253019577,-1.4983218280261033,-0.1456104343770166,0.5882302604602785
2007-01-08,0.1806973889498511,-1.710931531129463,-0.2126097031033598,0.5796840876770525
2007-01-09,0.1336235961624833,-2.012728415492052,-0.3017968843625889,0.5683077088660613
2007-01-10,0.0719886751145313,-2.6312464624134173,-0.6185180469213654,0.5279079577824013
2007-12-26,0.0712102628907074,-2.6421183292282087,0.9518453717096028,0.7282175635915903
2007-12-27,0.1115115578551688,-2.193627035560181,0.4484912936680274,0.6640116251707529
2007-12-28,0.1431759960477777,-1.9436806638709745,0.2499463716892069,0.6386859874329193
2007-12-31,0.1727693435580216,-1.755797848316344,0.1878828155546301,0.6307693954409385
2008-01-02,0.2295303358033311,-1.4717200760672369,0.2840777722491072,0.6430396595261151
2008-01-03,0.2783360300105112,-1.2789261541858068,0.19279392188143,0.6313958375502853
2008-01-04,0.3123533042072413,-1.163620346557639,0.1153058076281678,0.621511747385666
2008-01-07,0.3180777781982097,-1.145459340579163,0.0181610059784758,0.6091203246780319
2008-01-08,0.3333492708850879,-1.0985644771558345,0.0468948634233286,0.6127855066288275
2008-01-09,0.3340181711569562,-1.096559882823771,0.0020045943320634,0.6070594740432118
2008-01-10,0.3118330255081933,-1.16528740908295,-0.0687275262591788,0.5980371528240691
2008-01-11,0.2767992650738187,-1.284462710322282,-0.1191753012393321,0.5916022258509008
2008-01-14,0.2578606484337014,-1.3553359623291357,-0.0708732520068535,0.5977634521802614
2008-01-15,0.2173871066987525,-1.5260756128672126,-0.1707396505380769,0.5850248728896076
2008-01-16,0.16355043160919,-1.8106338859967015,-0.2845582731294891,0.5705066007784891
2008-01-17,0.105380050978298,-2.2501819304442536,-0.4395480444475519,0.5507366929795395
2008-01-18,0.0504616977942498,-2.9865406899965707,-0.7363587595523171,0.5128766431100573
2008-05-13,0.313232494177255,-1.1608095712775168,0.814087123517033,0.7106456435729269
2008-05-14,0.4717220288833235,-0.7513653887365394,0.4094441825409775,0.6590309236687618
2008-05-15,0.6308189908633939,-0.4607363183486593,0.29062907038788,0.6438753182864676
2008-05-16,0.8059269953255948,-0.2157621170969225,0.2449742012517367,0.6380517562170559
2008-05-19,0.98977053117433,-0.0102821494127844,0.2054799676841381,0.6330140214711978
2008-05-20,1.1919913587861577,0.1756253192764097,0.1859074686891941,0.6305174276815921
2008-05-21,1.4302052165434327,0.3578179420478481,0.1821926227714384,0.6300435760160482
2008-05-22,1.6455383929023402,0.498067621187617,0.1402496791397688,0.624693493095331
2008-05-23,1.8699683820170303,0.62592152271127,0.127853901523653,0.6231123346841478
2008-05-27,2.0590049305915388,0.7222228226962766,0.0963012999850065,0.6190876044201363
2008-05-28,2.2665738399506727,0.8182693697124174,0.0960465470161407,0.619055109096973
2008-05-29,2.431130441578789,0.888356351475214,0.0700869817627966,0.6157438053432162
2008-05-30,2.599226108564992,0.9552137501687924,0.0668573986935785,0.6153318519674256
2008-06-02,2.766942090443415,1.0177427719422745,0.0625290217734819,0.6147797406125813
2008-06-03,2.900838790348917,1.0649999332225175,0.0472571612802432,0.612831719970302
2008-06-04,3.014930351622424,1.1035767292895802,0.0385767960670624,0.6117244854833652
2008-06-05,3.178438881791433,1.156390158576902,0.0528134292873216,0.6135404564583425
2008-06-06,3.4443150769181705,1.236725068129516,0.0803349095526142,0.6170509921711728
2008-06-09,3.6718666844658303,1.3007001661258084,0.0639750979962923,0.6149641966147554
2008-06-10,3.875830117329511,1.3547598636896334,0.054059697563825,0.6136994257161826
2008-06-11,4.126917747578791,1.4175308202541184,0.0627709565644849,0.6148106008975589
2008-06-12,4.381575628634119,1.477408392264976,0.0598775720108577,0.6144415317301831
2008-06-13,4.620971281959293,1.5306049171878602,0.053196524922884,0.6135893226856352
2008-06-16,4.860908675845474,1.581225390774202,0.0506204735863418,0.6132607313406987
2008-06-17,5.087865405449477,1.626858372356455,0.0456329815822529,0.6126245457638679
2008-06-18,5.345066238587302,1.67617393702647,0.0493155646700149,0.613094282105098
2008-06-19,5.561962059442834,1.7159509344010269,0.0397769973745569,0.611877578613238
2008-06-20,5.805384045385466,1.7587857706506729,0.042834836249646,0.6122676249505572
2008-06-23,6.058219994568671,1.801416026664842,0.0426302560141691,0.6122415294711041
2008-06-24,6.266799543628364,1.8352657847134808,0.0338497580486387,0.6111215224297932
2008-06-25,6.494499054046547,1.8709555192106444,0.0356897344971636,0.6113562228518289
2008-06-26,6.776129110965207,1.9134060113248377,0.0424504921141932,0.6122185994693505
2008-06-27,7.05938707042298,1.9543582305157767,0.040952219190939,0.6120274854538997
2008-06-30,7.344317864652873,1.993926934605516,0.0395687040897392,0.6118510095112839
2008-07-01,7.639302493386019,2.0333063023334117,0.0393793677278953,0.6118268584825752
2008-07-02,7.956028882257025,2.0739299912336318,0.04062368890022,0.611985579375186
2008-07-03,8.057612011491386,2.0866172361300843,0.012687244896453,0.6084221124606399
2008-07-07,8.350211853133732,2.122286910173692,0.0356696740436075,0.6113536640164049
2008-07-08,8.597423796256122,2.15146259980796,0.0291756896342683,0.6105253159781528
2008-07-09,8.847786740967972,2.1801673419768477,0.028704742168887,0.6104652437044179
2008-07-10,9.149652006830058,2.2137158465237627,0.0335485045469154,0.6110830956749014
2008-07-11,9.483405564922428,2.249543488563001,0.0358276420392384,0.6113738138152094
2008-07-14,9.811170591694063,2.283521592828892,0.0339781042658904,0.6111378937868178
2008-07-15,10.074080563876096,2.3099658444997497,0.026444251670858,0.6101769041040276
2008-07-16,10.300696276850216,2.332211492645029,0.0222456481452795,0.6096413461515309
2008-07-17,10.48058856556213,2.3495248381520164,0.0173133455069871,0.6090122003210268
2008-07-18,10.65416977491748,2.36595134368955,0.0164265055375336,0.6088990783757563
2008-07-21,10.84751882520304,2.383936374130489,0.017985030440939,0.6090978779054328
2008-07-22,11.012699082508949,2.3990490689657693,0.0151126948352802,0.6087314936620818
2008-07-23,11.14292585378008,2.410804843980145,0.0117557750143761,0.6083032976928681
2008-07-24,11.285076730376735,2.4234812095708618,0.0126763655907162,0.608420724737634
2008-07-25,11.40642123151345,2.4341764627479763,0.0106952531771145,0.6081680215468158
2008-07-28,11.547808069845878,2.446495641455252,0.0123191787072758,0.6083751633325648
2008-07-29,11.662886538285177,2.4564117093142697,0.0099160678590175,0.608068631620848
2008-07-30,11.82655053944727,2.470347049625338,0.0139353403110682,0.6085813147812924
2008-07-31,11.969157022772126,2.4823330929272545,0.0119860433019165,0.6083326698428815
2008-08-01,12.12335309340281,2.495133600249956,0.0128005073227011,0.6084365597864535
2008-08-04,12.24032073555528,2.5047354806260995,0.0096018803761439,0.608028555056342
2008-08-05,12.333756865301142,2.512339963816318,0.0076044831902186,0.6077737746416875
2008-08-06,12.423396469145562,2.5195815068449354,0.0072415430286172,0.6077274793702616
2008-08-07,12.524763862698457,2.527707793515635,0.0081262866706994,0.6078403339159579
2008-08-08,12.583103477160432,2.5323549201443583,0.0046471266287233,0.6073965454474499
2008-08-11,12.640687612442296,2.536920786957636,0.0045658668132779,0.6073861802533764
2008-08-12,12.69303892877264,2.5410537273494693,0.004132940391833,0.6073309577999015
2008-08-13,12.773953868722192,2.54740824379126,0.0063545164417906,0.6076143336207864
2008-08-14,12.847356170518967,2.5531380446878176,0.0057298008965576,0.6075346472735855
2008-08-15,12.907216618446084,2.5577865827327555,0.0046485380449379,0.6073967254823528
2008-08-18,12.95821958787599,2.561730304008274,0.0039437212755184,0.6073068217265882
2008-08-19,13.027025231949002,2.5670260636099207,0.0052957596016467,0.6074792826110769
2008-08-20,13.09992465157456,2.5726064784023626,0.0055804147924418,0.6075155921483364
2008-08-21,13.232565428125032,2.5826808692399568,0.0100743908375942,0.6080888266999316
2008-08-22,13.30153131163361,2.5878791648130965,0.0051982955731397,0.6074668504690013
2008-08-25,13.37245839837342,2.593197248434949,0.0053180836218529,0.6074821301784836
2008-08-26,13.464024082275245,2.6000212455288576,0.0068239970939081,0.6076742187933808
2008-08-27,13.575964212857334,2.608300891869032,0.0082796463401746,0.6078598958941441
2008-08-28,13.663916564174407,2.6147585307756978,0.0064576389066655,0.6076274875315589
2008-08-29,13.753978079284826,2.621328097126186,0.0065695663504881,0.6076417645720741
2008-09-02,13.791937739214363,2.624084199643048,0.0027561025168618,0.6071553335789559
2008-09-03,13.830232563189604,2.626856961384133,0.002772761741085,0.6071574585664572
2008-09-04,13.852512589030605,2.628466630550191,0.0016096691660583,0.6070090988858514
2008-09-05,13.85766393611228,2.628838432378039,0.000371801827848,0.6068512012198595
2008-09-08,13.86662311110148,2.6294847375678394,0.0006463051898002,0.6068862158283084
2008-09-09,13.854147185634504,2.6285846235972845,-0.0009001139705548,0.6066889604613332
2008-09-10,13.84216362964301,2.627719269592614,-0.0008653540046705,0.6066933943108368
2008-09-11,13.814969598792528,2.62575275777886,-0.0019665118137539,0.6065529347942343
2008-09-12,13.79289610597039,2.624153684691375,-0.001599073087485,0.606599803885519
2008-09-15,13.726933186107315,2.61935982892376,-0.0047938557676152,0.6061922895154627
2008-09-16,13.624669189405468,2.611882060577889,-0.0074777683458706,0.6058499397993407
2008-09-17,13.5843381220059,2.608917520455169,-0.0029645401227198,0.6064256300857932
2008-09-18,13.549747153229363,2.606367886873329,-0.00254963358184,0.6064785539916008
2008-09-19,13.58442258335599,2.608923737989418,0.0025558511160888,0.6071297902692508
2008-09-22,13.775759055138703,2.62291045734214,0.0139867193527218,0.6085878684971128
2008-09-23,13.837892153630465,2.627410637552281,0.0045001802101416,0.6073778015192407
2008-09-24,13.890581873799412,2.631211047451058,0.0038004098987767,0.6072885414705389
2008-09-25,13.966406960693604,2.6366549433873567,0.0054438959362985,0.60749817832047
2008-09-26,14.030444336000748,2.6412295640334533,0.0045746206460965,0.6073872968591126
2008-09-29,13.993874262542445,2.6386196811856144,-0.0026098828478389,0.6064708688235821
2008-09-30,13.997731722308052,2.638895296653488,0.0002756154678738,0.6068389320523393
2008-10-01,13.98408075259734,2.637919593538765,-0.0009757031147232,0.6066793185965953
2008-10-02,13.92813022664728,2.633910552411212,-0.0040090411275528,0.6062923974964046
2008-10-03,13.87251764866708,2.6299097354223417,-0.0040008169888703,0.6062934465363644
2008-10-06,13.760799471955242,2.6218239319769285,-0.0080858034454132,0.6057723811465712
2008-10-07,13.670926559713562,2.61527142895924,-0.0065525030176885,0.6059679631377337
2008-10-08,13.576904177465575,2.6083701268828148,-0.0069013020764252,0.6059234716517927
2008-10-09,13.466371583042124,2.600195583908582,-0.0081745429742321,0.6057610618686088
2008-10-10,13.280692766435026,2.586311308834897,-0.0138842750736851,0.6050327500825927
2008-10-13,13.134729715212853,2.5752598454772007,-0.0110514633576968,0.6053940928083777
2008-10-14,12.968053524523288,2.5624889118557093,-0.0127709336214913,0.6051747636985328
2008-10-15,12.765052370227934,2.546711153327251,-0.0157777585284581,0.6047912245096381
2008-10-16,12.523248880801448,2.527586827280559,-0.019124326046692,0.6043643490409165
2008-10-17,12.30576674206658,2.5100679933252765,-0.0175188339552825,0.6045691395270834
2008-10-20,12.113470979324708,2.49431813741571,-0.0157498559095659,0.6047947836619496
2008-10-21,11.895138480189702,2.4761297855694333,-0.0181883518462773,0.6044837383624636
2008-10-22,11.63888482495656,2.454351632297557,-0.0217781532718763,0.604025836898405
2008-10-23,11.402167356521744,2.43380345632326,-0.0205481759742971,0.6041827281407184
2008-10-24,11.134863223771974,2.4100810171827862,-0.0237224391404735,0.6037778311620905
2008-10-27,10.863842740196011,2.3854400953982444,-0.0246409217845418,0.6036606729971759
2008-10-28,10.586973563113416,2.359624336249729,-0.0258157591485153,0.6035108151958062
2008-10-29,10.359886146819036,2.337941247081668,-0.0216830891680612,0.6040379629151831
2008-10-30,10.119513437444729,2.314465583399592,-0.0234756636820758,0.6038093089042542
2008-10-31,9.896803026547891,2.2922117783771943,-0.0222538050223977,0.6039651645638875
2008-11-03,9.645947592579116,2.266537888559153,-0.0256738898180413,0.6035289115098992
2008-11-04,9.467898397069018,2.2479069604016164,-0.0186309281575365,0.6044272850056183
2008-11-05,9.24976537611538,2.22459818645836,-0.0233087739432562,0.6038305967268053
2008-11-06,8.996116333135088,2.196792965664756,-0.0278052207936045,0.603257047008664
2008-11-07,8.749230591718039,2.168965764128164,-0.0278272015365916,0.6032542432283983
2008-11-10,8.523773463191217,2.1428591375330512,-0.0261066265951126,0.6034737132467418
2008-11-12,8.247163530144565,2.1098693267008928,-0.0329898108321584,0.6025957203535829
2008-11-13,7.994695106897802,2.078778210086297,-0.0310911166145957,0.6028379105916896
2008-11-14,7.733842492790789,2.04560582742184,-0.0331723826644569,0.6025724321826247
2008-11-17,7.459930359473477,2.009546078980873,-0.0360597484409668,0.6022041307476461
2008-11-18,7.191996576358728,1.9729688211345464,-0.036577257846327,0.6021381192093229
2008-11-19,6.923363056435459,1.9349016423886627,-0.0380671787458835,0.6019480705463598
2008-11-20,6.625769742412147,1.890966552656946,-0.0439350897317165,0.6011995820611146
2008-11-21,6.342777992515341,1.8473168416475156,-0.0436497110094307,0.6012359838893088
2008-11-24,6.102024852333664,1.8086206591038936,-0.0386961825436218,0.6018678372059224
2008-11-25,5.828358325319743,1.7627353698540056,-0.0458852892498879,0.6009508220020737
2008-11-26,5.590213585207981,1.7210174948821608,-0.0417178749718447,0.601482401572366
2008-11-28,5.3580980018201725,1.6786090617017226,-0.0424084331804381,0.6013943165845788
2008-12-01,5.083753599856747,1.6260498863495452,-0.0525591753521774,0.6000995263857186
2008-12-02,4.795931068179405,1.56776786428871,-0.0582820220608351,0.5993695417498583
2008-12-03,4.51364876801335,1.507105865889374,-0.0606619983993359,0.5990659609885235
2008-12-04,4.206315126029288,1.4365869974480754,-0.0705188684412987,0.5978086560047261
2008-12-05,3.88149046240778,1.3562192196682,-0.0803677777798754,0.5965523664580804
2008-12-08,3.5890617838942056,1.2778908268108904,-0.0783283928573095,0.5968125026692821
2008-12-09,3.286576633464175,1.1898464861019085,-0.0880443407089819,0.5955731731859656
2008-12-10,3.005349951710529,1.1003940176826914,-0.089452468419217,0.595393557752226
2008-12-11,2.771184184720839,1.0192747323549851,-0.0811192853277062,0.5964565070035857
2008-12-12,2.5222881401736146,0.925166481680224,-0.0941082506747612,0.5947996838136987
2008-12-15,2.258074005900025,0.8145122401682501,-0.1106542415119737,0.5926891399338535
2008-12-16,1.991128399676728,0.6887015130462257,-0.1258107271220243,0.5907558360743885
2008-12-17,1.695788602398077,0.5281478847884465,-0.1605536282577792,0.5863241632853994
2008-12-18,1.3692591747022291,0.3142698451903601,-0.2138780395980864,0.5795223034809371
2008-12-19,1.020912778057854,0.0206971075782637,-0.2935727376120963,0.5693567498550219
2008-12-22,0.731943001758355,-0.3120526345029096,-0.3327497420811733,0.5643594796506337
2008-12-23,0.4398748625967713,-0.821264995709243,-0.5092123612063335,0.541850576770157
2008-12-24,0.1185703522134725,-2.132248805005711,-1.310983809296468,0.4395796496646277
2009-11-20,0.0771938496159915,-2.561435493311724,1.4902780952510055,0.7968980010799853
2009-11-23,0.1497792808915369,-1.8985925292704728,0.6628429640412512,0.6913535118242471
2009-11-24,0.211839194876266,-1.551927806862572,0.3466647224079004,0.6510230136760969
2009-11-25,0.2836929025428324,-1.2598629549535467,0.2920648519090254,0.6440584611355156
2009-11-30,0.3472294411707421,-1.057769503792238,0.2020934511613086,0.6325820502588617
2009-12-01,0.4147140588423544,-0.8801660110689533,0.1776034927232848,0.6294582039804756
2009-12-02,0.4651533057449251,-0.7653882379564796,0.1147777731124737,0.6214443933041601
2009-12-03,0.5179915301506652,-0.6577963879168258,0.1075918500396537,0.6205277841925274
2009-12-04,0.5648831729439279,-0.5711363427668642,0.0866600451499616,0.6178578024949251
2009-12-07,0.5974816096022653,-0.5150317745584942,0.0561045682083699,0.6139602616652884
2009-12-08,0.6169774628521411,-0.4829227827258188,0.0321089918326754,0.6108994768890039
2009-12-09,0.622139302048592,-0.4745912530403897,0.0083315296854291,0.6078665139370205
2009-12-10,0.6236221897597111,-0.4722105591094076,0.0023806939309821,0.607107447882586
2009-12-11,0.619001558190543,-0.479647489030042,-0.0074369299206343,0.6058551489940811
2009-12-14,0.6118424952009615,-0.491280390375523,-0.011632901345481,0.6053199267823778
2009-12-15,0.6135470921089179,-0.4884982580233127,0.0027821323522103,0.6071586538460966
2009-12-16,0.6318704811455264,-0.459070840733624,0.0294274172896887,0.6105574254037994
2009-12-17,0.6469021660630688,-0.435560207563914,0.0235106331697099,0.6098027028467977
2009-12-18,0.6697279130317382,-0.4008837490306717,0.0346764585332423,0.6112269732103123
2009-12-21,0.6847061490389543,-0.3787655122631184,0.0221182367675533,0.609625094039093
2009-12-22,0.7197221012215708,-0.3288901120034275,0.0498754002596909,0.613165692611071
2009-12-23,0.7721832185858857,-0.2585334273411533,0.0703566846622741,0.6157782076228662
2009-12-24,0.8306974414506265,-0.1854896401338773,0.073043787207276,0.6161209642390559
2009-12-28,0.8961249576066209,-0.1096754141165412,0.0758142260173361,0.6164743509133619
2009-12-29,0.9629214092220532,-0.0377834808756337,0.0718919332409074,0.6159740381127748
2009-12-30,1.0270188252508052,0.0266602611102681,0.0644437419859018,0.6150239750658514
2009-12-31,1.0908496076653802,0.0869568491962818,0.0602965880860137,0.6144949798326074
2010-01-04,1.1763022174402014,0.162375804079992,0.0754189548837102,0.616423931625683
2010-01-05,1.2660389314265723,0.2358930747709451,0.0735172706909531,0.6161813599976729
2010-01-06,1.3684567625805153,0.3136836542464689,0.0777905794755237,0.6167264470698645
2010-01-07,1.458793128429861,0.3776094695148209,0.0639258152683519,0.6149579102967669
2010-01-08,1.54759044686945,0.4366991709571471,0.0590897014423262,0.614341033946588
2010-01-11,1.6322110090685409,0.4899355429564568,0.0532363719993097,0.6135944054276786
2010-01-12,1.701587610116813,0.531561703563802,0.041626160607345,0.6121134508666553
2010-01-13,1.7622568851159608,0.5665953086671726,0.0350336051033706,0.6112725294731681
2010-01-14,1.818563779138808,0.5980470572185612,0.0314517485513886,0.6108156414270762
2010-01-15,1.8645702455959856,0.6230305952265786,0.0249835380080173,0.6099905810054809
2010-01-20,1.9063803165122288,0.6452063217974712,0.0221757265708926,0.6096324272205136
2010-01-21,1.932985963640228,0.6590659387617684,0.0138596169642972,0.6085716557981791
2010-01-22,1.9423089298681773,0.6638774354194829,0.0048114966577144,0.6074175118653653
2010-01-25,1.9485023156913408,0.6670610342441325,0.0031835988246496,0.6072098633877134
2010-01-26,1.9484066409137604,0.6670119313378727,-4.9102906259812507e-05,0.6067975122072576
2010-01-27,1.933971375546408,0.6595755962733858,-0.0074363350644869,0.6058552248716768
2010-01-28,1.914821535260269,0.6496244252142875,-0.0099511710590982,0.6055344419237433
2010-01-29,1.8878142361108217,0.6354196709920548,-0.0142047542222327,0.6049918709770595
2010-02-01,1.8750133868735608,0.628615799062786,-0.0068038719292687,0.6059358994720917
2010-02-02,1.8888732641265669,0.6359804947527901,0.007364695690004,0.6077431882569844
2010-02-03,1.901055954403902,0.6424094972676976,0.0064290025149075,0.6076238347819618
2010-02-04,1.880317046568768,0.6314404044153272,-0.0109690928523703,0.6054045996778428
2010-02-05,1.8455444288273464,0.6127743173392096,-0.0186660870761176,0.6044228002672207
2010-02-08,1.8118251080270795,0.5943346842137011,-0.0184396331255085,0.604451685874872
2010-02-09,1.793532002110017,0.5841868612154621,-0.0101478229982389,0.6055093577477216
2010-02-10,1.7826150228444664,0.5780814001694133,-0.0061054610460488,0.6060249861172917
2010-02-11,1.7776636957577872,0.5752999717082616,-0.0027814284611517,0.606448987115327
2010-02-12,1.7664103251937775,0.5689494224151774,-0.0063505492930842,0.6059937235894146
2010-02-17,1.7804966058926297,0.5768923174674531,0.0079428950522756,0.6078169411761887
2010-02-18,1.8114611318003269,0.5941337747608535,0.0172414572934004,0.6090030305329668
2010-02-19,1.8456841252026503,0.6128500083311522,0.0187162335702987,0.6091911474052637
2010-02-22,1.880015863677504,0.6312802149325889,0.0184302066014366,0.6091546628891932
2010-02-23,1.9041498843576143,0.6440356540469139,0.0127554391143249,0.6084308110566071
2010-02-24,1.944491116993237,0.6650003063302743,0.0209646522833604,0.6094779471745171
2010-02-25,1.960811600301696,0.6733584693208018,0.0083581629905274,0.6078699111804753
2010-02-26,1.9845499352376643,0.6853921555536179,0.012033686232816,0.6083387469945745
2010-03-01,1.9946670057989344,0.6904771220235713,0.0050849664699533,0.60745239463813
2010-03-02,2.003474498077776,0.6948829223271402,0.0044058003035689,0.6073657627760698
2010-03-03,2.023668612917279,0.7049120092243858,0.0100290868972455,0.6080830479010082
2010-03-04,2.034472457630309,0.7102365507077656,0.0053245414833797,0.6074829539188239
2010-03-05,2.060024073613169,0.7227176689531914,0.0124811182454258,0.6083958197262803
2010-03-08,2.079480247681251,0.7321179815653115,0.00940031261212,0.6080028438363299
2010-03-09,2.111260490649534,0.747285158055667,0.0151671764903554,0.608738443135511
2010-03-10,2.1483378268265696,0.7646944393391172,0.0174092812834502,0.609024437525064
2010-03-11,2.1807386214266407,0.7796636365836065,0.0149691972444893,0.608713189653274
2010-03-12,2.204450056208631,0.7904780701764245,0.0108144335928179,0.6081832237489344
2010-03-15,2.220017480359358,0.7975150698889348,0.0070369997125103,0.6077013886001035
2010-03-16,2.251271881870742,0.8114953373367453,0.0139802674478104,0.6085870455165758
2010-03-17,2.288115278864999,0.8277284563676321,0.0162331190308868,0.6088744107259272
2010-03-18,2.3159363365036296,0.8398140707766404,0.0120856144090082,0.6083453707559153
2010-03-19,2.320786518778733,0.8419061449400078,0.0020920741633674,0.6070706326389336
2010-03-22,2.330556835014593,0.8461072240100506,0.0042010790700427,0.6073396493114399
2010-03-23,2.341981504256796,0.8509973677305048,0.0048901437204542,0.6074275437866062
2010-03-24,2.3435683244727974,0.851674692840543,0.0006773251100381,0.6068901726117646
2010-03-25,2.3398774590198963,0.8500985600581463,-0.0015761327823966,0.6066027300638895
2010-03-26,2.332746389574734,0.8470462814187546,-0.0030522786393917,0.6064144384931464
2010-03-29,2.343030372722472,0.8514451226181087,0.004398841199354,0.607364875099112
2010-03-30,2.3542507178164245,0.8562225103103676,0.0047773876922588,0.607413161055009
2010-03-31,2.38942862860824,0.8710542698342894,0.0148317595239217,0.6086956586185444
2010-04-01,2.433438615692887,0.8893053252733624,0.018251055439073,0.6091318110459271
2010-04-05,2.491446721405925,0.9128635543669597,0.0235582290935971,0.6098087740024544
2010-04-06,2.549805208994406,0.93601696762293,0.0231534132559705,0.6097571372285088
2010-04-07,2.5971810290181394,0.954426637227758,0.0184096696048279,0.6091520432677435
2010-04-08,2.641010906834396,0.97116176311881,0.0167351258910518,0.6089384448183418
2010-04-09,2.6756436875128777,0.9841899822469472,0.0130282191281372,0.608465605841299
2010-04-12,2.706514611367214,0.99566168586113,0.0114717036141829,0.6082670626217251
2010-04-13,2.727227900939679,1.0032856724065893,0.0076239865454592,0.6077762624157619
2010-04-14,2.7619693945173585,1.015943974012368,0.0126583016057786,0.60841842056418
2010-04-15,2.7929107474414585,1.027084330649169,0.0111403566368011,0.6082247972571363
2010-04-16,2.798317945064646,1.029018502762765,0.0019341721135959,0.607050491251933
2010-04-19,2.7873741575493765,1.0250999904933924,-0.0039185122693725,0.6063039450144385
2010-04-20,2.7894077367109755,1.0258292925497727,0.0007293020563803,0.606896802594041
2010-04-21,2.789047222843479,1.0257000403211134,-0.0001292522286593,0.6067872886634682
2010-04-22,2.7888811490288816,1.0256404935490595,-5.9546772053664654e-05,0.6067961800273205
2010-04-23,2.802582684219733,1.030541379264806,0.0049008857157462,0.6074289139948122
2010-04-26,2.802881116342467,1.0306478582765823,0.0001064790117764,0.6068173576470476
2010-04-27,2.786835160820339,1.0249066010098145,-0.0057412572667678,0.6060714425709995
2010-04-28,2.779227787732218,1.0221731149191038,-0.0027334860907106,0.606455102462393
2010-04-29,2.791236153805303,1.026484563588607,0.0043114486695032,0.6073537276392327
2010-04-30,2.8166345302891367,1.035542743271082,0.0090581796824749,0.6079592026565503
2010-05-03,2.846756260034223,1.0461801917170397,0.0106374484459577,0.6081606481943965
2010-05-04,2.8506868547803066,1.047559966921621,0.0013797752045809,0.6069797744834519
2010-05-05,2.829659715322634,1.04015646249004,-0.0074035044315805,0.6058594126227781
2010-05-06,2.772580705416617,1.0197785490762905,-0.0203779134137498,0.6042044461876257
2010-05-07,2.697064187820059,0.992163843585196,-0.0276147054910942,0.6032813484185757
2010-05-10,2.642261883352736,0.971635324334139,-0.020528519251057,0.6041852354778334
2010-05-11,2.583147697464543,0.9490086930691776,-0.0226266312649614,0.6039176082614436
2010-05-12,2.518820815964963,0.9237908618372104,-0.025217831231967,0.6035870846146204
